,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
4774,11,34.0524735749274,296,0.009517996616842432,1195,34.01235503372533,erode__k_depth_scale,14674.787441886467,params_for_record,[-1.50230209e+00  1.46747874e+04]
4775,11,34.0524735749274,296,0.009517996616842432,1195,34.01235503372533,erode__k_factor,-1.5023020933886897,params_for_record,[-1.50230209e+00  1.46747874e+04]
4776,11,34.0524735749274,296,0.009464219805743152,1196,34.04487120831272,erode__k_depth_scale,14031.229122441031,data,"[  14.70427719   71.17693823  241.82008916  489.22073204  797.42842726
 1106.38451289 1447.4376383  1924.945019   2481.54200095 3016.5062781
 3584.45045143 3994.7997468  4143.31148496 4027.94071164 3709.05585961
 3349.7439838  3024.98330247 2724.8200523  2514.77420523 2425.41363116
 2380.46026035 2277.54501209 2342.04046154 2550.09720269 2740.87437433
 2931.02324691 3046.99397352 2995.3309251  2827.43180279 2708.74945235
 2629.79931154 2560.50933069 2485.4563875  2413.03317412 2386.96151269
 2314.87663695 2251.16158839 2181.1194043  2086.55578854 2010.33930344
 1972.03135151 1926.71269507 1871.306775   1810.55687662 1751.09071845
 1662.9933419  1565.95152151 1442.95340409 1322.71966874 1231.38619881
 1162.50968822 1098.44901743 1050.33425835 1004.62466308  954.95154183
  814.83965427  595.49031345  457.42368761  393.19877582  333.64770612
  318.90595806  340.10609195  274.36270335  188.40230785  118.26265754
   66.84343822]"
4777,11,34.0524735749274,296,0.009464219805743152,1196,34.04487120831272,erode__k_factor,-1.5009016092934284,data,"[  14.70427719   71.17693823  241.82008916  489.22073204  797.42842726
 1106.38451289 1447.4376383  1924.945019   2481.54200095 3016.5062781
 3584.45045143 3994.7997468  4143.31148496 4027.94071164 3709.05585961
 3349.7439838  3024.98330247 2724.8200523  2514.77420523 2425.41363116
 2380.46026035 2277.54501209 2342.04046154 2550.09720269 2740.87437433
 2931.02324691 3046.99397352 2995.3309251  2827.43180279 2708.74945235
 2629.79931154 2560.50933069 2485.4563875  2413.03317412 2386.96151269
 2314.87663695 2251.16158839 2181.1194043  2086.55578854 2010.33930344
 1972.03135151 1926.71269507 1871.306775   1810.55687662 1751.09071845
 1662.9933419  1565.95152151 1442.95340409 1322.71966874 1231.38619881
 1162.50968822 1098.44901743 1050.33425835 1004.62466308  954.95154183
  814.83965427  595.49031345  457.42368761  393.19877582  333.64770612
  318.90595806  340.10609195  274.36270335  188.40230785  118.26265754
   66.84343822]"
4778,11,34.0524735749274,296,0.009464219805743152,1196,34.04487120831272,erode__k_depth_scale,14031.229122441031,params_for_record,[-1.50090161e+00  1.40312291e+04]
4779,11,34.0524735749274,296,0.009464219805743152,1196,34.04487120831272,erode__k_factor,-1.5009016092934284,params_for_record,[-1.50090161e+00  1.40312291e+04]
4780,11,34.0524735749274,296,0.010394345929415797,1197,34.04095516847735,erode__k_depth_scale,18182.179003257203,data,"[  14.77395438   71.7141591   240.92280422  488.93579646  796.26749226
 1105.13462347 1447.60391596 1925.08299016 2453.48730194 2981.1533816
 3545.04382941 3953.79330575 4102.32651998 3987.9207314  3670.4892351
 3312.84929834 2989.8293999  2691.39710265 2483.03841275 2395.31566853
 2351.9624585  2250.63206423 2316.7254232  2526.41986673 2718.89760511
 2910.82861071 3028.67589622 2978.99054325 2813.17124829 2696.6669846
 2619.98520144 2553.04262211 2480.40250489 2410.44228929 2386.86742883
 2317.29559604 2256.09240255 2188.54334128 2096.4369214  2022.62552095
 1986.65476226 1943.58955072 1890.33856074 1831.63174609 1774.08504298
 1687.77325402 1592.37575254 1470.8757096  1351.99215302 1261.8616157
 1194.04251628 1130.89667068 1083.55901528 1038.49498669  989.3438842
  849.64033107  630.60067343  492.76411491  428.70534169  369.26893779
  354.6021418   375.84699034  310.12558083  224.17298746  154.03424035
  102.61406596]"
4781,11,34.0524735749274,296,0.010394345929415797,1197,34.04095516847735,erode__k_factor,-1.5114401651231628,data,"[  14.77395438   71.7141591   240.92280422  488.93579646  796.26749226
 1105.13462347 1447.60391596 1925.08299016 2453.48730194 2981.1533816
 3545.04382941 3953.79330575 4102.32651998 3987.9207314  3670.4892351
 3312.84929834 2989.8293999  2691.39710265 2483.03841275 2395.31566853
 2351.9624585  2250.63206423 2316.7254232  2526.41986673 2718.89760511
 2910.82861071 3028.67589622 2978.99054325 2813.17124829 2696.6669846
 2619.98520144 2553.04262211 2480.40250489 2410.44228929 2386.86742883
 2317.29559604 2256.09240255 2188.54334128 2096.4369214  2022.62552095
 1986.65476226 1943.58955072 1890.33856074 1831.63174609 1774.08504298
 1687.77325402 1592.37575254 1470.8757096  1351.99215302 1261.8616157
 1194.04251628 1130.89667068 1083.55901528 1038.49498669  989.3438842
  849.64033107  630.60067343  492.76411491  428.70534169  369.26893779
  354.6021418   375.84699034  310.12558083  224.17298746  154.03424035
  102.61406596]"
4782,11,34.0524735749274,296,0.010394345929415797,1197,34.04095516847735,erode__k_depth_scale,18182.179003257203,params_for_record,[-1.51144017e+00  1.81821790e+04]
4783,11,34.0524735749274,296,0.010394345929415797,1197,34.04095516847735,erode__k_factor,-1.5114401651231628,params_for_record,[-1.51144017e+00  1.81821790e+04]
4784,11,34.0524735749274,296,0.00958311092792266,1198,34.0000793561062,erode__k_depth_scale,15014.948315037576,data,"[  14.82205924   71.09866995  241.88638999  488.12281333  796.11132082
 1105.41409104 1447.68739927 1925.13872726 2474.56381625 3007.4092337
 3574.06973676 3983.78983641 4132.13809021 4016.90874181 3698.34970333
 3339.46409503 3015.17496178 2715.4948953  2505.92638421 2417.03114174
 2372.53211105 2270.06571211 2335.01260058 2543.53136306 2734.78823202
 2925.44036337 3041.94206934 2990.84002468 2823.53248809 2705.47136223
 2627.16987442 2558.55276691 2484.1929675  2412.47870464 2387.1269794
 2315.7678289  2252.77911111 2183.45862492 2089.60691935 2014.0876823
 1976.45754459 1931.79245548 1877.01134539 1816.85339297 1757.9426468
 1670.36091289 1573.79255555 1451.22401981 1331.37527418 1240.3821891
 1171.80178832 1107.99368479 1060.08932654 1014.54982234  965.00898827
  824.99477514  605.71336855  467.69109326  403.49214883  343.95294601
  329.21305327  350.40845764  284.65659642  198.68696568  128.53976003
   77.11632179]"
4785,11,34.0524735749274,296,0.00958311092792266,1198,34.0000793561062,erode__k_factor,-1.5038570139109324,data,"[  14.82205924   71.09866995  241.88638999  488.12281333  796.11132082
 1105.41409104 1447.68739927 1925.13872726 2474.56381625 3007.4092337
 3574.06973676 3983.78983641 4132.13809021 4016.90874181 3698.34970333
 3339.46409503 3015.17496178 2715.4948953  2505.92638421 2417.03114174
 2372.53211105 2270.06571211 2335.01260058 2543.53136306 2734.78823202
 2925.44036337 3041.94206934 2990.84002468 2823.53248809 2705.47136223
 2627.16987442 2558.55276691 2484.1929675  2412.47870464 2387.1269794
 2315.7678289  2252.77911111 2183.45862492 2089.60691935 2014.0876823
 1976.45754459 1931.79245548 1877.01134539 1816.85339297 1757.9426468
 1670.36091289 1573.79255555 1451.22401981 1331.37527418 1240.3821891
 1171.80178832 1107.99368479 1060.08932654 1014.54982234  965.00898827
  824.99477514  605.71336855  467.69109326  403.49214883  343.95294601
  329.21305327  350.40845764  284.65659642  198.68696568  128.53976003
   77.11632179]"
4786,11,34.0524735749274,296,0.00958311092792266,1198,34.0000793561062,erode__k_depth_scale,15014.948315037576,params_for_record,[-1.50385701e+00  1.50149483e+04]
4787,11,34.0524735749274,296,0.00958311092792266,1198,34.0000793561062,erode__k_factor,-1.5038570139109324,params_for_record,[-1.50385701e+00  1.50149483e+04]
4788,11,34.0524735749274,296,0.00949433421025744,1199,33.97437804263726,erode__k_depth_scale,14548.47084521141,data,"[  14.74599743   71.49894877  239.82852917  488.83012162  797.13134297
 1105.18938665 1448.49860421 1925.05201644 2460.99361314 2997.26768439
 3567.10042707 3979.39861692 4129.679021   4015.82873096 3698.21447991
 3339.95235361 3016.06154231 2716.62923216 2507.21224882 2418.41022794
 2373.97230588 2271.5529376  2336.54453164 2545.11299609 2736.42867157
 2927.14998089 3043.7303968  2992.71420039 2825.49625547 2707.52474517
 2629.3094033  2560.77187644 2486.48248205 2414.82737461 2389.52202466
 2318.19542966 2255.22491176 2185.90815419 2092.04596583 2016.50263001
 1978.83561213 1934.12186888 1879.28151003 1819.0550241  1760.06785508
 1672.40324959 1575.74703602 1453.08710095 1333.1448027  1242.05731938
 1173.38289575 1109.48228314 1061.48797931 1015.86206199  966.23922764
  826.14821078  606.79576059  468.70850628  404.45094179  344.85981017
  330.07494535  351.23263103  285.45062835  199.45849499  129.29636883
   77.86551243]"
4789,11,34.0524735749274,296,0.00949433421025744,1199,33.97437804263726,erode__k_factor,-1.4997711241499048,data,"[  14.74599743   71.49894877  239.82852917  488.83012162  797.13134297
 1105.18938665 1448.49860421 1925.05201644 2460.99361314 2997.26768439
 3567.10042707 3979.39861692 4129.679021   4015.82873096 3698.21447991
 3339.95235361 3016.06154231 2716.62923216 2507.21224882 2418.41022794
 2373.97230588 2271.5529376  2336.54453164 2545.11299609 2736.42867157
 2927.14998089 3043.7303968  2992.71420039 2825.49625547 2707.52474517
 2629.3094033  2560.77187644 2486.48248205 2414.82737461 2389.52202466
 2318.19542966 2255.22491176 2185.90815419 2092.04596583 2016.50263001
 1978.83561213 1934.12186888 1879.28151003 1819.0550241  1760.06785508
 1672.40324959 1575.74703602 1453.08710095 1333.1448027  1242.05731938
 1173.38289575 1109.48228314 1061.48797931 1015.86206199  966.23922764
  826.14821078  606.79576059  468.70850628  404.45094179  344.85981017
  330.07494535  351.23263103  285.45062835  199.45849499  129.29636883
   77.86551243]"
4790,11,34.0524735749274,296,0.00949433421025744,1199,33.97437804263726,erode__k_depth_scale,14548.47084521141,params_for_record,[-1.49977112e+00  1.45484708e+04]
4791,11,34.0524735749274,296,0.00949433421025744,1199,33.97437804263726,erode__k_factor,-1.4997711241499048,params_for_record,[-1.49977112e+00  1.45484708e+04]
4792,11,34.0524735749274,296,0.01221886577853362,1200,34.013736600362705,erode__k_depth_scale,12441.602399203162,data,"[  14.70647731   71.18439082  241.10975768  487.34217174  796.99846461
 1106.46967244 1447.07526878 1924.95379106 2438.55746855 2984.79936753
 3562.70317069 3981.43837366 4136.54143638 4025.98128384 3710.38008226
 3353.18931184 3029.73369415 2730.33258521 2520.70362772 2431.55180113
 2386.69340633 2283.82390057 2348.35717585 2556.46914606 2747.33271623
 2937.60262454 3053.72501949 3002.23484212 2834.51694807 2716.01041232
 2637.21803853 2568.05686542 2493.0948481  2420.71788513 2394.64313217
 2322.50311225 2258.6800384  2188.47772638 2093.70406133 2017.2309849
 1978.62417621 1932.96936755 1877.195555   1816.051979   1756.17253393
 1667.64850465 1570.17277652 1446.73933244 1326.07421538 1234.31816741
 1165.03231744 1100.57954907 1052.09340811 1006.03616402  956.04160661
  815.63639573  596.02242616  457.7191126   393.28493003  333.55187566
  318.65510812  339.7271678   273.8828975   187.84809945  117.6595664
   66.21618947]"
4793,11,34.0524735749274,296,0.01221886577853362,1200,34.013736600362705,erode__k_factor,-1.4852219149303587,data,"[  14.70647731   71.18439082  241.10975768  487.34217174  796.99846461
 1106.46967244 1447.07526878 1924.95379106 2438.55746855 2984.79936753
 3562.70317069 3981.43837366 4136.54143638 4025.98128384 3710.38008226
 3353.18931184 3029.73369415 2730.33258521 2520.70362772 2431.55180113
 2386.69340633 2283.82390057 2348.35717585 2556.46914606 2747.33271623
 2937.60262454 3053.72501949 3002.23484212 2834.51694807 2716.01041232
 2637.21803853 2568.05686542 2493.0948481  2420.71788513 2394.64313217
 2322.50311225 2258.6800384  2188.47772638 2093.70406133 2017.2309849
 1978.62417621 1932.96936755 1877.195555   1816.051979   1756.17253393
 1667.64850465 1570.17277652 1446.73933244 1326.07421538 1234.31816741
 1165.03231744 1100.57954907 1052.09340811 1006.03616402  956.04160661
  815.63639573  596.02242616  457.7191126   393.28493003  333.55187566
  318.65510812  339.7271678   273.8828975   187.84809945  117.6595664
   66.21618947]"
4794,11,34.0524735749274,296,0.01221886577853362,1200,34.013736600362705,erode__k_depth_scale,12441.602399203162,params_for_record,[-1.48522191e+00  1.24416024e+04]
4795,11,34.0524735749274,296,0.01221886577853362,1200,34.013736600362705,erode__k_factor,-1.4852219149303587,params_for_record,[-1.48522191e+00  1.24416024e+04]
4796,11,34.0524735749274,296,0.009778476046438177,1201,34.01036787992758,erode__k_depth_scale,17546.823806348333,data,"[  14.86851602   71.03164685  241.30063955  487.1557734   796.2841648
 1105.12450325 1446.91791246 1925.53044632 2460.27376517 2988.6204049
 3552.69654862 3961.2099625  4109.29787626 3994.4030478  3676.51386938
 3318.46665246 2995.08691171 2696.33367195 2487.68383088 2399.69124898
 2356.08178293 2254.50154603 2320.34492879 2529.78394759 2721.99670562
 2913.65025106 3031.20590653 2981.21422306 2815.07435121 2698.23645683
 2621.20971783 2553.912964   2480.91179946 2410.58613143 2386.64392945
 2316.70545209 2255.13877814 2187.23180111 2094.77530868 2020.62375203
 1984.32472367 1940.94507366 1887.39523382 1828.406688   1770.59666739
 1684.04104279 1588.41985867 1466.71662831 1347.65028227 1257.35696783
 1189.39460345 1126.12437993 1078.68039766 1033.52713599  984.30275955
  844.54057555  625.45499817  487.58282068  423.49679718  364.04003814
  349.35841536  370.59291528  304.86485348  218.90832018  148.76747606
   97.34643266]"
4797,11,34.0524735749274,296,0.009778476046438177,1201,34.01036787992758,erode__k_factor,-1.510579136363637,data,"[  14.86851602   71.03164685  241.30063955  487.1557734   796.2841648
 1105.12450325 1446.91791246 1925.53044632 2460.27376517 2988.6204049
 3552.69654862 3961.2099625  4109.29787626 3994.4030478  3676.51386938
 3318.46665246 2995.08691171 2696.33367195 2487.68383088 2399.69124898
 2356.08178293 2254.50154603 2320.34492879 2529.78394759 2721.99670562
 2913.65025106 3031.20590653 2981.21422306 2815.07435121 2698.23645683
 2621.20971783 2553.912964   2480.91179946 2410.58613143 2386.64392945
 2316.70545209 2255.13877814 2187.23180111 2094.77530868 2020.62375203
 1984.32472367 1940.94507366 1887.39523382 1828.406688   1770.59666739
 1684.04104279 1588.41985867 1466.71662831 1347.65028227 1257.35696783
 1189.39460345 1126.12437993 1078.68039766 1033.52713599  984.30275955
  844.54057555  625.45499817  487.58282068  423.49679718  364.04003814
  349.35841536  370.59291528  304.86485348  218.90832018  148.76747606
   97.34643266]"
4798,11,34.0524735749274,296,0.009778476046438177,1201,34.01036787992758,erode__k_depth_scale,17546.823806348333,params_for_record,[-1.51057914e+00  1.75468238e+04]
4799,11,34.0524735749274,296,0.009778476046438177,1201,34.01036787992758,erode__k_factor,-1.510579136363637,params_for_record,[-1.51057914e+00  1.75468238e+04]
4800,12,34.013727555331236,326,0.009633650037635071,1202,33.96387297145971,erode__k_depth_scale,15489.454336037872,data,"[  14.76964837   73.44787431  241.66124375  487.31640331  795.95499248
 1106.68350373 1447.02584002 1924.89395062 2448.8205248  2983.88265984
 3553.48555398 3966.21418425 4117.20457972 4004.10576731 3687.19500452
 3329.57314522 3006.26614546 2707.37102181 2498.45457823 2410.12669201
 2366.14706455 2264.18101763 2329.63166669 2538.6740257  2730.48574997
 2921.73069694 3038.86567229 2988.43621837 2821.8366186  2704.51301965
 2626.97200222 2559.13122142 2485.55641853 2414.62881299 2390.05873148
 2319.46978674 2257.23405526 2188.64402749 2095.49549639 2020.64808911
 1983.65477953 1939.58804346 1885.36385942 1825.71902773 1767.27577355
 1680.11458675 1583.91937834 1461.6768307  1342.10807197 1251.35072033
 1182.96377167 1119.30908013 1071.52080716 1026.06307648  976.57315111
  836.58286835  617.30355165  479.26751885  415.04396449  355.47338942
  340.69916067  361.86042881  296.07724553  210.08170108  139.91605836
   88.48304099]"
4801,12,34.013727555331236,326,0.009633650037635071,1202,33.96387297145971,erode__k_factor,-1.5017515325440902,data,"[  14.76964837   73.44787431  241.66124375  487.31640331  795.95499248
 1106.68350373 1447.02584002 1924.89395062 2448.8205248  2983.88265984
 3553.48555398 3966.21418425 4117.20457972 4004.10576731 3687.19500452
 3329.57314522 3006.26614546 2707.37102181 2498.45457823 2410.12669201
 2366.14706455 2264.18101763 2329.63166669 2538.6740257  2730.48574997
 2921.73069694 3038.86567229 2988.43621837 2821.8366186  2704.51301965
 2626.97200222 2559.13122142 2485.55641853 2414.62881299 2390.05873148
 2319.46978674 2257.23405526 2188.64402749 2095.49549639 2020.64808911
 1983.65477953 1939.58804346 1885.36385942 1825.71902773 1767.27577355
 1680.11458675 1583.91937834 1461.6768307  1342.10807197 1251.35072033
 1182.96377167 1119.30908013 1071.52080716 1026.06307648  976.57315111
  836.58286835  617.30355165  479.26751885  415.04396449  355.47338942
  340.69916067  361.86042881  296.07724553  210.08170108  139.91605836
   88.48304099]"
4802,12,34.013727555331236,326,0.009633650037635071,1202,33.96387297145971,erode__k_depth_scale,15489.454336037872,params_for_record,[-1.50175153e+00  1.54894543e+04]
4803,12,34.013727555331236,326,0.009633650037635071,1202,33.96387297145971,erode__k_factor,-1.5017515325440902,params_for_record,[-1.50175153e+00  1.54894543e+04]
4804,12,34.013727555331236,326,0.008805517781013858,1203,34.01265244938242,erode__k_depth_scale,15071.286124822002,data,"[  19.80087433   71.68266283  241.8917366   488.85550838  797.6175156
 1106.23403459 1448.45163443 1925.11312021 2471.97415159 3006.62576839
 3573.81707388 3983.67170571 4132.03655119 4016.76956716 3698.16316511
 3339.24271617 3014.93488863 2715.24818097 2505.67997134 2416.78814641
 2372.29327089 2269.83046227 2334.77981309 2543.29972421 2734.55645796
 2925.20737559 3041.70709665 2990.60266727 2823.29274663 2705.2296202
 2626.92684402 2558.30942955 2483.95051325 2412.23847169 2386.89039615
 2315.53636235 2252.55421731 2183.24170765 2089.39929444 2013.89054784
 1976.27195893 1931.61932027 1876.85139212 1816.70717469 1757.81053477
 1670.24309727 1573.68905249 1451.13468201 1331.29980743 1240.32016864
 1171.7526717  1107.95682485 1060.06398746 1014.53519298  965.004198
  824.9989107   605.72551441  467.71037166  403.51770957  343.98395191
  329.24868448  350.44790077  284.699035    198.73160898  128.58584953
   77.1631252 ]"
4805,12,34.013727555331236,326,0.008805517781013858,1203,34.01265244938242,erode__k_factor,-1.504258413723777,data,"[  19.80087433   71.68266283  241.8917366   488.85550838  797.6175156
 1106.23403459 1448.45163443 1925.11312021 2471.97415159 3006.62576839
 3573.81707388 3983.67170571 4132.03655119 4016.76956716 3698.16316511
 3339.24271617 3014.93488863 2715.24818097 2505.67997134 2416.78814641
 2372.29327089 2269.83046227 2334.77981309 2543.29972421 2734.55645796
 2925.20737559 3041.70709665 2990.60266727 2823.29274663 2705.2296202
 2626.92684402 2558.30942955 2483.95051325 2412.23847169 2386.89039615
 2315.53636235 2252.55421731 2183.24170765 2089.39929444 2013.89054784
 1976.27195893 1931.61932027 1876.85139212 1816.70717469 1757.81053477
 1670.24309727 1573.68905249 1451.13468201 1331.29980743 1240.32016864
 1171.7526717  1107.95682485 1060.06398746 1014.53519298  965.004198
  824.9989107   605.72551441  467.71037166  403.51770957  343.98395191
  329.24868448  350.44790077  284.699035    198.73160898  128.58584953
   77.1631252 ]"
4806,12,34.013727555331236,326,0.008805517781013858,1203,34.01265244938242,erode__k_depth_scale,15071.286124822002,params_for_record,[-1.50425841e+00  1.50712861e+04]
4807,12,34.013727555331236,326,0.008805517781013858,1203,34.01265244938242,erode__k_factor,-1.504258413723777,params_for_record,[-1.50425841e+00  1.50712861e+04]
4808,12,34.013727555331236,326,0.008817709160966705,1204,33.995952986774206,erode__k_depth_scale,13925.780685897187,data,"[  14.65173719   71.28593397  241.88189387  487.08670727  797.59066697
 1105.94809586 1446.8574663  1925.59304049 2428.49346472 2971.75068996
 3547.21297606 3964.53129527 4118.92753035 4008.18106774 3692.76524224
 3336.00537774 3013.12761649 2714.38147936 2505.44081584 2416.98739733
 2372.82853135 2270.66023131 2335.90325176 2544.74208969 2736.35829413
 2927.41473808 3044.36411189 2993.74585805 2826.94719182 2709.40743835
 2631.62759705 2563.52115501 2489.65110814 2418.39731067 2393.47002357
 2322.4940119  2259.84348347 2190.81392848 2097.20482906 2021.87998253
 1984.39694361 1939.8331417  1885.10964894 1824.96834877 1766.03642602
 1678.39912568 1581.74461111 1459.06330137 1339.07931041 1247.93262907
 1179.18423985 1115.1975771  1067.10782471 1021.37970488  971.65054825
  831.45170338  611.99258783  473.80235997  409.44768513  349.76722935
  334.90254039  355.99144894  290.15311939  204.11808553  133.92709483
   82.48175071]"
4809,12,34.013727555331236,326,0.008817709160966705,1204,33.995952986774206,erode__k_factor,-1.4919912724588245,data,"[  14.65173719   71.28593397  241.88189387  487.08670727  797.59066697
 1105.94809586 1446.8574663  1925.59304049 2428.49346472 2971.75068996
 3547.21297606 3964.53129527 4118.92753035 4008.18106774 3692.76524224
 3336.00537774 3013.12761649 2714.38147936 2505.44081584 2416.98739733
 2372.82853135 2270.66023131 2335.90325176 2544.74208969 2736.35829413
 2927.41473808 3044.36411189 2993.74585805 2826.94719182 2709.40743835
 2631.62759705 2563.52115501 2489.65110814 2418.39731067 2393.47002357
 2322.4940119  2259.84348347 2190.81392848 2097.20482906 2021.87998253
 1984.39694361 1939.8331417  1885.10964894 1824.96834877 1766.03642602
 1678.39912568 1581.74461111 1459.06330137 1339.07931041 1247.93262907
 1179.18423985 1115.1975771  1067.10782471 1021.37970488  971.65054825
  831.45170338  611.99258783  473.80235997  409.44768513  349.76722935
  334.90254039  355.99144894  290.15311939  204.11808553  133.92709483
   82.48175071]"
4810,12,34.013727555331236,326,0.008817709160966705,1204,33.995952986774206,erode__k_depth_scale,13925.780685897187,params_for_record,[-1.49199127e+00  1.39257807e+04]
4811,12,34.013727555331236,326,0.008817709160966705,1204,33.995952986774206,erode__k_factor,-1.4919912724588245,params_for_record,[-1.49199127e+00  1.39257807e+04]
4812,12,34.013727555331236,326,0.009801871513539716,1205,33.981780504992,erode__k_depth_scale,13518.704403328533,data,"[  14.62063647   71.27470705  241.79947848  489.24328172  795.7990693
 1104.89629897 1448.36658483 1924.8074284  2442.82621854 2984.55498575
 3559.08840934 3975.41928396 4128.90213187 4017.34017702 3701.20689511
 3343.82218341 3020.40188545 2721.18210374 2511.82144838 2422.98607378
 2378.46836468 2275.95064429 2340.84181042 2549.31708184 2740.55117642
 2931.20257133 3047.72187629 2996.64852627 2829.37141441 2711.33269019
 2633.03687691 2564.4014252  2489.99352219 2418.19726271 2392.72709019
 2321.21193875 2258.02989549 2188.48013493 2094.3655579  2018.55300134
 1980.60285645 1935.59532103 1880.45393001 1819.9226757  1760.63049818
 1672.66406593 1575.7123772  1452.76620289 1332.54935098 1241.20107024
 1172.28141609 1108.15267597 1059.94851617 1014.13188789  964.33799708
  824.0957012   604.6109433   466.40869577  402.05212327  342.37702825
  327.52227124  348.6234474   282.797879    196.77421351  126.59167026
   75.15082268]"
4813,12,34.013727555331236,326,0.009801871513539716,1205,33.981780504992,erode__k_factor,-1.4918885534864434,data,"[  14.62063647   71.27470705  241.79947848  489.24328172  795.7990693
 1104.89629897 1448.36658483 1924.8074284  2442.82621854 2984.55498575
 3559.08840934 3975.41928396 4128.90213187 4017.34017702 3701.20689511
 3343.82218341 3020.40188545 2721.18210374 2511.82144838 2422.98607378
 2378.46836468 2275.95064429 2340.84181042 2549.31708184 2740.55117642
 2931.20257133 3047.72187629 2996.64852627 2829.37141441 2711.33269019
 2633.03687691 2564.4014252  2489.99352219 2418.19726271 2392.72709019
 2321.21193875 2258.02989549 2188.48013493 2094.3655579  2018.55300134
 1980.60285645 1935.59532103 1880.45393001 1819.9226757  1760.63049818
 1672.66406593 1575.7123772  1452.76620289 1332.54935098 1241.20107024
 1172.28141609 1108.15267597 1059.94851617 1014.13188789  964.33799708
  824.0957012   604.6109433   466.40869577  402.05212327  342.37702825
  327.52227124  348.6234474   282.797879    196.77421351  126.59167026
   75.15082268]"
4814,12,34.013727555331236,326,0.009801871513539716,1205,33.981780504992,erode__k_depth_scale,13518.704403328533,params_for_record,[-1.49188855e+00  1.35187044e+04]
4815,12,34.013727555331236,326,0.009801871513539716,1205,33.981780504992,erode__k_factor,-1.4918885534864434,params_for_record,[-1.49188855e+00  1.35187044e+04]
4816,12,34.013727555331236,326,0.008478949235506884,1206,33.96852213665004,erode__k_depth_scale,14807.679728185052,data,"[  14.77176724   71.57273018  239.7753625   487.62249455  796.24020776
 1105.14014373 1447.03392137 1925.07413306 2438.89615072 2976.94703514
 3548.89898654 3963.5896422  4116.19160097 4004.31189747 3688.2405775
 3331.15016111 3008.15293594 2709.41943381 2500.57091578 2412.25510429
 2368.25754657 2266.26093165 2331.67911958 2540.69348374 2732.48492611
 2923.71778127 3040.84740257 2990.41652874 2823.81583432 2706.48772849
 2628.93548843 2561.07403413 2487.46698643 2416.4940745  2391.86474928
 2321.20231751 2258.87905762 2190.18810206 2096.9262554  2021.95445092
 1984.8271973  1940.61869028 1886.24675149 1826.45008812 1767.85284485
 1680.53740303 1584.18945084 1461.7973079  1342.08352625 1251.1869547
 1182.66768122 1118.88851026 1070.98437088 1025.42000907  975.83313439
  835.75584479  616.39926495  478.2950773   414.01199288  354.39021961
  339.57280312  360.69871103  294.88793203  208.87220179  138.693382
   87.25388181]"
4817,12,34.013727555331236,326,0.008478949235506884,1206,33.96852213665004,erode__k_factor,-1.4971042447884784,data,"[  14.77176724   71.57273018  239.7753625   487.62249455  796.24020776
 1105.14014373 1447.03392137 1925.07413306 2438.89615072 2976.94703514
 3548.89898654 3963.5896422  4116.19160097 4004.31189747 3688.2405775
 3331.15016111 3008.15293594 2709.41943381 2500.57091578 2412.25510429
 2368.25754657 2266.26093165 2331.67911958 2540.69348374 2732.48492611
 2923.71778127 3040.84740257 2990.41652874 2823.81583432 2706.48772849
 2628.93548843 2561.07403413 2487.46698643 2416.4940745  2391.86474928
 2321.20231751 2258.87905762 2190.18810206 2096.9262554  2021.95445092
 1984.8271973  1940.61869028 1886.24675149 1826.45008812 1767.85284485
 1680.53740303 1584.18945084 1461.7973079  1342.08352625 1251.1869547
 1182.66768122 1118.88851026 1070.98437088 1025.42000907  975.83313439
  835.75584479  616.39926495  478.2950773   414.01199288  354.39021961
  339.57280312  360.69871103  294.88793203  208.87220179  138.693382
   87.25388181]"
4818,12,34.013727555331236,326,0.008478949235506884,1206,33.96852213665004,erode__k_depth_scale,14807.679728185052,params_for_record,[-1.49710424e+00  1.48076797e+04]
4819,12,34.013727555331236,326,0.008478949235506884,1206,33.96852213665004,erode__k_factor,-1.4971042447884784,params_for_record,[-1.49710424e+00  1.48076797e+04]
4820,12,34.013727555331236,326,0.00858288828643981,1207,34.0023799986893,erode__k_depth_scale,14908.245494385323,data,"[  14.67971243   71.49384375  241.84251152  488.51529158  797.08415106
 1105.07520208 1447.02646851 1924.99415592 2431.76187778 2970.27549666
 3542.88353234 3958.30158579 4111.58294737 4000.27142753 3684.650883
 3327.91565715 3005.20341488 2706.70476919 2498.05582187 2409.91558851
 2366.07864625 2264.23513298 2329.80491084 2538.97385863 2730.92606784
 2922.32778927 3039.63514457 2989.39065274 2822.98400115 2705.85613567
 2628.50863185 2560.85459664 2487.4558239  2416.69027932 2392.26575627
 2321.80398653 2259.67586118 2191.17326424 2098.09190883 2023.29182655
 1986.32673581 1942.27009568 1888.03912745 1828.37208357 1769.89279149
 1682.68343804 1586.42972228 1464.12013457 1344.47760911 1253.64150515
 1185.17246118 1121.43388116 1073.56138847 1028.02047642  978.44968394
  838.38202147  619.02979924  480.92607109  416.64067712  357.01473473
  342.19212725  363.31250789  297.49642078  211.47616903  141.29407347
   89.85285276]"
